Date,Open,High,Low,Close,Adj Close,Volume
2022-07-20,113.386014436976,115.642605202525,112.590746205771,114.022232055664,,26780100
2022-07-21,114.409921858865,114.529215501198,111.248719972301,114.360221862793,,27267800
2022-07-22,111.149306791759,112.511214124827,106.96418479864,107.719696044922,,44455300
2022-07-25,108.236618637269,109.926577783052,106.377673436513,107.570579528809,,28289900
2022-07-26,106.795194496929,107.103360274361,104.140973395291,104.816955566406,,36626600
2022-07-27,108.952377265925,113.724017326634,107.779349526753,112.928741455078,,41474600
2022-07-28,112.133463792177,114.022230556651,111.190066370521,113.912879943848,,23303800
2022-07-29,112.729914970591,116.209233287064,112.56092132974,115.95076751709,,31336200
2022-08-01,114.847330308732,116.427938919071,114.012297521619,114.797630310059,,22856200
2022-08-02,113.753826403208,116.388168907264,113.584832763887,115.215141296387,,17911000
2022-08-03,115.65254058985,118.714342618349,115.463668461608,118.078125,,25302800
2022-08-04,117.600963366972,118.793869482865,117.0144457579,118.167594909668,,15757700
2022-08-05,116.239060305443,118.157656228451,116.020359073134,117.521438598633,,15615700
2022-08-08,118.416122304289,120.145838515627,117.13374400792,117.441909790039,,17061100
2022-08-09,117.292789393934,117.501547583899,115.871239028098,116.805686950684,,15424300
2022-08-10,118.88333876846,121.060400480293,118.654702086215,119.937080383301,,20497000
2022-08-11,121.3586242809,121.617082465672,118.843575405715,119.111976623535,,16671600
2022-08-12,120.4440689874,121.925262451172,119.688557705129,121.925262451172,,16121100
2022-08-15,121.487853404579,122.53165192992,120.85163580691,122.15389251709,,15525000
2022-08-16,121.597207324577,122.499839074954,120.81684985583,121.786087036133,,15626200
2022-08-17,120.215427808494,121.42822007099,119.489738024041,119.609031677246,,17589200
2022-08-18,119.51956888203,120.970940887953,118.843586672556,120.145843505859,,15652000
2022-08-19,119.161686777703,119.29091587288,116.97468210278,117.422027587891,,20187000
2022-08-22,115.413965327395,115.811603250267,113.992414872538,114.39005279541,,19316000
2022-08-23,113.644481850711,115.244968953852,113.624603367977,114.091819763184,,14390700
2022-08-24,113.773709311354,115.033228464943,113.107670176839,114.022232055664,,16051200
2022-08-25,114.469573980361,117.08403043871,114.370166402596,117.004501342773,,14874700
2022-08-26,115.125663163986,115.910995874611,110.562789634414,110.642318725586,,31698700
2022-08-29,110.125398372086,111.298426040606,109.161128900806,109.687995910645,,20386100
2022-08-30,110.373920872701,110.711915751509,108.157102222931,109.260543823242,,20548200
2022-08-31,110.970376861203,111.10954899604,108.405627816123,108.505035400391,,25898000
2022-09-01,108.554730165217,110.56279815842,107.550703752928,109.896759033203,,22784400
2022-09-02,110.682097238405,111.015124424496,107.49106578081,108.037818908691,,20618100
2022-09-06,107.496030418027,108.236623345353,105.88063257294,106.844902038574,,20565100
2022-09-07,107.123242732315,110.334152248706,106.97909529757,109.827171325684,,22987200
2022-09-08,108.534857779001,109.926586722735,107.421473107151,108.7734375,,21660700
2022-09-09,109.399710870501,111.338185167823,109.350003289827,111.119483947754,,21732900
2022-09-12,111.32824755134,111.97440820999,110.274513531714,111.208961486816,,19732900
2022-09-13,108.246568868634,108.723735887871,104.37955546804,104.687721252441,,33015000
2022-09-14,104.816955856399,105.473051962475,103.882507903777,105.244415283203,,22115800
2022-09-15,104.389490425484,105.582396504818,102.699531298064,103.28604888916,,26494900
2022-09-16,102.361550678553,103.415284703286,101.253141345876,103.017646789551,,64540100
2022-09-19,101.934094202664,103.405344666517,101.76510054933,103.236351013184,,19738600
2022-09-20,102.272077726006,102.560365021546,100.522483054487,101.228286743164,,24001700
2022-09-21,101.635855410479,102.878469083382,99.3991507992532,99.4190368652344,,26596800
2022-09-22,98.8623462531121,101.079172505339,98.8225892875738,99.9757308959961,,21272700
2022-09-23,99.4687399899773,99.5184475721815,97.4308580529095,98.5839996337891,,25657000
2022-09-26,98.0273200755458,99.8465085363641,97.7986757945497,98.2261352539063,,22437900
2022-09-27,99.3196365264984,99.8663820318344,96.7648153478796,97.510383605957,,24225000
2022-09-28,97.4407933386253,100.800825664162,97.2220996965046,100.144721984863,,24617000
2022-09-29,98.7132404031837,98.7132404031837,95.9496610224207,97.510383605957,,21921500
2022-09-30,97.1525136951012,98.9060901029781,95.4625544979509,95.5818481445312,,26277800
2022-10-03,96.6455304299213,99.3792807420503,96.4467076748152,98.7132415771484,,24840000
2022-10-04,100.442963102711,102.113036411661,100.442963102711,101.804870605469,,22580900
2022-10-05,100.095024056783,102.132906032575,99.1506330671423,101.615982055664,,18475500
2022-10-06,100.900231448851,103.117057604973,100.900231448851,101.635856628418,,17156200
2022-10-07,100.055263810727,100.820710567681,98.623770298768,98.9816436767578,,24249900
2022-10-10,99.2599719707789,99.3991440859996,97.2916762930506,98.126708984375,,16529900
2022-10-11,97.6694496448305,99.5284027144792,96.6753585542979,97.4706344604492,,21617700
2022-10-12,97.6893023740519,99.0591654817471,97.092849393848,97.7191314697266,,17343400
2022-10-13,95.3631560829698,99.9359734609905,94.7070523401903,99.1208190917969,,32812200
2022-10-14,100.030409580645,100.691481023643,96.4566511254909,96.6057662963867,,22624800
2022-10-17,98.931929647778,101.168634322376,98.9219941988179,100.18448638916,,23311600
2022-10-18,103.325821010075,103.604165276701,100.055260708594,100.790885925293,,21610500
2022-10-19,100.104961063086,101.058293971818,99.0462593012215,99.6973876953125,,21573700
2022-10-20,100.224253790303,102.391372462295,99.3792779616026,99.9359664916992,,25125100
2022-10-21,97.8781894303387,101.019520325286,97.6495527697906,100.880348205566,,28988700
2022-10-24,101.486736897288,102.490770835404,99.7073208507206,102.361541748047,,24680800
2022-10-25,102.689601470764,104.478960687715,102.411249624992,104.309967041016,,29910200
2022-10-26,96.1882434805743,97.9577241771237,94.0111818496697,94.2597045898438,,71504300
2022-10-27,93.7527206432137,94.6076395178026,91.3569652550747,92.0528259277344,,54036500
2022-10-28,91.983236392457,96.2876521198977,91.7774588332333,96.0093078613281,,35696900
2022-10-31,95.214031631431,95.7806631794013,93.8223027603935,94.1006546020508,,29868700
2022-11-01,95.0251522495576,95.5967591083023,89.895646784544,89.9652328491211,,43220600
2022-11-02,90.3728092975251,90.7605041500943,86.495853187521,86.5554962158203,,43553600
2022-11-03,85.8347836747643,86.0385741382855,82.9568861479689,82.9966506958008,,48510400
2022-11-04,85.004712496997,86.2175045730238,83.3843395234186,86.1876754760742,,40173300
2022-11-07,86.8239104669212,88.4144622473533,86.4461585904407,88.1261749267578,,26899900
2022-11-08,88.6331510285928,89.8707893834512,87.1320715995114,88.3846282958984,,30172000
2022-11-09,88.0217833781813,88.9611990442311,86.8437880022347,86.8835525512695,,26743900
2022-11-10,91.7943524352166,93.9913000551254,91.1084348538415,93.6135406494141,,42371200
2022-11-11,94.1503563392465,96.7846989680382,93.6036108477354,96.1584243774414,,30569100
2022-11-14,94.9356879293968,96.6057610675482,94.5509736913473,95.4625549316406,,24170100
2022-11-15,98.086957760204,99.8266170210306,96.4467060831334,98.1366653442383,,31831000
2022-11-16,97.4407903912459,99.2599786277516,97.323491422398,98.4050598144531,,24660200
2022-11-17,96.6057688630172,98.8921813193312,96.5262397585181,97.91796875,,21818700
2022-11-18,98.4249561842006,98.5740713573513,96.1683652718249,97.2221069335938,,24969900
2022-11-21,96.983513689648,98.1366628682,95.104682342104,95.2637405395508,,18696900
2022-11-22,95.5917905774228,96.9715817342106,93.852131393358,96.7548751831055,,18868900
2022-11-23,96.7648107622706,98.4835979216079,96.7648107622706,98.2360687255859,,17568900
2022-11-25,97.8831561522767,98.3553553939661,96.9536835941732,97.0232696533203,,8567800
2022-11-28,96.625650280246,97.2519325167969,95.3233933878712,95.681266784668,,19974500
2022-11-29,95.4327260727677,95.8204209156934,93.8322391225107,94.8760375976562,,20220000
2022-11-30,94.5579420402281,100.850532531738,94.1105965236035,100.850532531738,,39888100
2022-12-01,100.800835100542,101.983798305779,100.075145288926,100.681541442871,,21771500
2022-12-02,98.7828200236463,100.552300693844,98.5839972838807,100.234191894531,,18821500
2022-12-05,99.2251937722201,101.148757394963,98.767912830724,99.2798690795899,,19955500
2022-12-06,99.0810483525025,99.6178584037184,96.1882474804258,96.734992980957,,20877600
2022-12-07,96.1981835042458,96.7349935586676,94.4634995492966,94.587760925293,,26647900
2022-12-08,95.1245678121519,95.3035044910007,93.2457364763953,93.3948440551758,,25593200
2022-12-09,93.3451474078224,93.9316574635789,92.4703424645755,92.5200500488281,,21885300
2022-12-12,92.5399247732032,93.3202898252611,91.3569616760262,93.0071487426758,,27380900
2022-12-13,97.4904982132933,99.2102788771351,94.8163911568668,95.2836151123047,,34788500
2022-12-14,94.9754475326914,96.6455205838755,93.3849035754474,94.7468032836914,,26452900
2022-12-15,92.9872715108637,93.4743739691931,89.8956479452956,90.6610946655274,,28298800
2022-12-16,90.6610921429293,91.2078452023906,89.4781290627591,90.3231048583984,,48485500
2022-12-19,90.3429801377849,90.6610889290185,88.3995381520026,88.6232070922852,,23020500
2022-12-20,88.205696494808,89.2494874791648,87.5197712877219,89.1003723144531,,21976800
2022-12-21,89.1997813821597,90.3777766926524,88.3846271330197,89.7167053222656,,20336400
2022-12-22,88.4045188082844,88.6530415747999,86.4262797104282,87.7384796142578,,23656100
2022-12-23,87.1022505126374,89.5675917858526,87.1022505126374,89.2793045043945,,17815000
2022-12-27,88.7822738987041,88.9711536350772,87.0177682599841,87.4104309082031,,15470900
2022-12-28,86.9829598274341,87.9969292791823,85.8596397623008,85.949104309082,,17879600
2022-12-29,86.5157397727167,88.836941381303,86.4759752220218,88.4243927001953,,18280700
2022-12-30,86.8487564558068,88.3051036872224,86.5157368871959,88.205696105957,,19190300
2023-01-03,89.2991967064481,91.0090344467587,88.4939778359037,89.1699600219727,,20738500
2023-01-04,90.4722262946752,90.7008629831743,87.281195015043,88.1858139038086,,27046500
2023-01-05,87.5495843742493,87.688756492097,86.0485050068223,86.2572631835937,,23136100
2023-01-06,86.8437776276603,87.9472190825419,85.0643540885659,87.6390533447266,,26612600
2023-01-09,88.6679310946264,90.2932717219134,88.0565673590512,88.2752685546875,,22996700
2023-01-10,86.2075710674637,88.9462889891834,86.187685000633,88.7126770019531,,22855600
2023-01-11,89.5278314096734,91.9037082498483,89.209722598814,91.7148361206055,,25998800
2023-01-12,91.8539999967941,92.0727012066648,90.0348118430282,91.3668975830078,,22754200
2023-01-13,90.9871610405617,92.4305846328153,90.392695046539,92.2516479492188,,18630700
2023-01-17,92.2317566416569,92.4206363481418,90.3032177818361,91.6154251098633,,22935800
2023-01-18,92.3908201005749,93.0349860941974,90.8599190482438,91.2376708984375,,19641600
2023-01-19,90.8499737712941,93.8421897353424,90.8400307379177,93.3550872802734,,28707700
2023-01-20,95.383034319877,98.8325315168689,95.3432773516112,98.693359375,,53704800
2023-01-23,98.5442350693064,100.800825817129,98.1664832312751,100.611946105957,,31791800
2023-01-24,98.9617589110926,100.492652327818,98.1167755207321,98.6237640380859,,27391400
2023-01-25,96.6256407698669,97.1425723296113,94.6990965049002,96.1584243774414,,31000900
2023-01-26,97.6992612373644,98.6237661609984,96.2478893027704,98.5740661621094,,24542100
2023-01-27,98.4647116481984,100.979760538642,98.3851825519498,100.114898681641,,29020400
2023-01-30,98.1615085906153,98.8215788196865,96.9437411714133,97.3712005615234,,24365100
2023-01-31,97.2817440826274,99.3196336289781,97.2121580172761,99.2798690795899,,22306800
2023-02-01,99.1506266120637,101.586153925859,97.838426896075,100.830642700195,,26392600
2023-02-02,106.158979446415,108.176982975211,105.910456694902,108.157104492188,,46622600
2023-02-03,102.898364227777,107.381709294459,102.689606022429,104.598258972168,,36823400
2023-02-06,102.078224156155,104.081316762294,101.606032483876,102.858589172363,,25573000
2023-02-07,103.017650975218,108.027870689505,102.936134782453,107.401596069336,,33738800
2023-02-08,102.083202867196,102.967943212752,97.8732270548388,99.4090957641602,,73546000
2023-02-09,99.945903572757,100.015489634875,93.3053758197482,94.8959197998047,,97798600
2023-02-10,95.1742663078628,96.4467015221176,93.9714171573778,94.2994689941406,,49325300
2023-02-13,94.448587442725,94.7865747401405,93.4942609988129,94.4386444091797,,43116600
2023-02-14,94.1006515773673,94.6126078023095,92.1025266737772,94.3889312744141,,42513100
2023-02-15,94.1801746064875,96.764809563113,93.8024227753301,96.5262298583984,,36964500
2023-02-16,94.9754477068391,97.3016168265152,94.4088161840222,95.2140274047852,,35642100
2023-02-17,94.5082339260659,95.1842161298909,92.8978037269883,94.0310668945313,,31095100
2023-02-21,92.6890437736018,92.8630127343111,91.4563730431495,91.5060806274414,,28367200
2023-02-22,91.3907640150331,91.8142492867684,90.3330557571361,91.2575607299805,,29891100
2023-02-23,91.5855943064234,91.5855943064234,89.4781263967016,90.5318603515625,,32423700
2023-02-24,89.1003733795921,89.5974188783645,88.33492664858,88.8220291137695,,31295600
2023-02-27,89.5576534020668,89.9155267642265,89.0804939753954,89.5675964355469,,22724300
2023-02-28,89.0108996240364,90.9096092891243,88.9910135589273,89.7664108276367,,30546900
2023-03-01,89.6272436347817,90.6610915479216,89.3190702831478,89.9751739501953,,26323900
2023-03-02,89.3290216077057,91.9335428671315,89.2395494701163,91.7645416259766,,23328600
2023-03-03,92.1919965059903,93.5539038958483,92.1124749906805,93.4644317626953,,30242500
2023-03-06,93.8024208632899,95.7309596965616,93.742777834405,95.0152130126953,,28288200
2023-03-07,94.8561543064923,95.5221934064514,93.2894705874432,93.6135406494141,,24101500
2023-03-08,93.8471660882877,95.6713222884796,93.8471660882877,94.0907211303711,,25395200
2023-03-09,93.9316610176411,95.3532115198917,91.8092820905109,92.1124801635742,,24438900
2023-03-10,91.9534070430686,92.6293891495684,90.2634555689746,90.4722137451172,,32850100
2023-03-13,90.0298544491107,92.5299927242258,89.4085475699209,91.1183853149414,,31508600
2023-03-14,92.5200418659303,94.2696440133689,92.2317545882498,93.6930694580078,,32303900
2023-03-15,92.9872760571305,96.6753528762777,92.4902305410571,95.9794921875,,38367300
2023-03-16,95.9993687644939,101.367461748339,95.3035080895361,100.472778320313,,54499500
2023-03-17,100.244123226102,102.878465641381,100.154658685116,101.854553222656,,76140300
2023-03-20,100.46282827374,101.973850754331,100.194427056224,101.327690124512,,26033900
2023-03-21,101.377400193937,105.333877997028,101.258106547495,105.214584350586,,33122800
2023-03-22,104.518718316759,106.874716518376,103.594213461372,103.604156494141,,32336900
2023-03-23,105.264294199487,106.468136930761,104.787134772068,105.632110595703,,31385800
2023-03-24,105.115179758976,105.532703741236,104.121088763301,105.433288574219,,25236200
2023-03-27,104.697659345376,104.777188442215,102.023552242598,102.451011657715,,25393400
2023-03-28,102.391371227097,102.391371227097,99.687442540425,100.76106262207,,24913500
2023-03-29,102.113028767583,102.212436350754,100.433012550042,101.297874450684,,26148300
2023-03-30,100.840599504663,101.009593164546,99.6973932693527,100.721305847168,,25009800
2023-03-31,101.108990690066,103.574339609392,100.840589467808,103.385459899902,,28108000
2023-04-03,102.063323124474,104.329849434836,101.775035818778,104.290092468262,,20719900
2023-04-04,104.220496112438,105.473052887788,103.981916397619,104.498847961426,,20377200
2023-04-05,105.492941497608,105.910457904684,103.486860485124,104.329849243164,,21864200
2023-04-06,105.144998291418,108.982190032568,104.195647181568,108.256507873535,,34684200
2023-04-10,106.75543378581,107.332008396321,104.976009953981,106.318031311035,,19741500
2023-04-11,106.288211083291,106.586441425948,104.657902401205,105.492942810059,,18721300
2023-04-12,106.755434678414,106.951269215028,104.349736215661,104.598258972168,,22761600
2023-04-13,105.84087477456,107.625266380099,105.811053256701,107.550712585449,,21650700
2023-04-14,107.053664139791,108.932495556792,106.954248970555,108.813201904297,,20758700
2023-04-17,104.807012634,106.079447878664,104.697662019132,105.791160583496,,29043400
2023-04-18,106.367736298752,106.41744388215,104.160853079812,104.498847961426,,17641400
2023-04-19,103.599185794816,105.100265268587,103.186644720456,104.399429321289,,16732000
2023-04-20,104.031624834424,106.256399464541,104.021681800801,105.274238586426,,22515300
2023-04-21,105.463108783564,106.009861858134,104.86168798585,105.2841796875,,22379000
2023-04-24,105.423342854449,106.685834958864,104.737417707278,106.149024963379,,21410900
2023-04-25,105.980033647763,106.805130932063,103.942144226888,103.991851806641,,31408100
2023-04-26,104.936235724084,106.387607565962,102.659766593373,103.832794189453,,37068200
2023-04-27,104.608199631269,108.5050345446,103.802980761133,107.729644775391,,38235200
2023-04-28,107.163011863293,107.650114325275,105.41340959553,107.580528259277,,23957900
2023-05-01,107.083482767405,108.037809208677,106.864781535888,107.073539733887,,20926300
2023-05-02,107.023848326793,107.093434398379,103.882516902477,105.353775024414,,20343100
2023-05-03,105.592350396174,107.491060319201,104.995897295171,105.492942810059,,17116300
2023-05-04,105.532693517291,105.671865636457,104.08131413002,104.588302612305,,19780600
2023-05-05,104.697663719098,105.811048368413,104.120095574472,105.587371826172,,20705300
2023-05-08,105.169850750735,107.779339507281,105.164883026313,107.600402832031,,17266000
2023-05-09,108.137225547604,109.941503269412,107.088459163766,107.302192687988,,24782400
2023-05-10,107.908583727823,112.839274298523,107.838997659491,111.616539001465,,47533500
2023-05-11,115.17537306249,117.740129422133,114.250868215843,116.209228515625,,57115100
2023-05-12,116.308643692648,117.561200440638,115.861305789093,117.223205566406,,31272500
2023-05-15,115.801658766763,118.093038831079,115.791723317442,116.268882751465,,22107900
2023-05-16,116.139655104299,120.483827985949,116.139655104299,119.380386352539,,32370100
2023-05-17,119.469847648286,121.557437073547,118.754100968926,120.762168884277,,26659600
2023-05-18,120.841690424039,123.167867132535,120.772104362657,122.790107727051,,27014500
2023-05-19,123.466096653894,125.731629329374,121.994846251047,122.521713256836,,30251300
2023-05-22,122.780180612764,126.299263636489,122.720529995879,125.126235961914,,29760200
2023-05-23,124.191793990165,124.678896476391,122.32290556442,122.561485290527,,24477900
2023-05-24,121.159806213651,122.024668098757,120.036486133807,120.921226501465,,23087900
2023-05-25,124.470138016036,125.235592362868,122.173790144162,123.615219116211,,33812700
2023-05-26,123.331895498549,125.255459049835,122.561473499436,124.688827514648,,25154700
2023-05-30,125.543755108458,125.633219659276,122.163844142911,123.903503417969,,27230700
2023-05-31,122.96905072781,124.161964449892,122.372597658925,122.641006469727,,41548800
2023-06-01,122.77023183556,124.301132802575,122.571416680078,123.635093688965,,25017700
2023-06-02,123.754380358163,125.996060306479,123.615208231777,124.490013122559,,19362400
2023-06-05,123.873676333792,127.233701080829,123.645032073677,125.881736755371,,22672500
2023-06-06,125.851918077159,128.118451909864,125.225643482518,127.154182434082,,19450100
2023-06-07,126.821152956051,128.784488696868,121.905373393702,122.21354675293,,34179300
2023-06-08,121.86064782601,122.998886300927,121.289048518313,121.94514465332,,24815000
2023-06-09,121.835785690327,123.550598664617,121.696613562604,122.14395904541,,20304500
2023-06-12,122.665860354242,124.012857048459,121.627037039282,123.615219116211,,22255700
2023-06-13,124.907532498133,125.11629069272,123.113197985281,123.69474029541,,19287700
2023-06-14,123.06846018524,124.052608082472,121.438151666552,123.645027160645,,24659600
2023-06-15,123.147982199122,125.414515899934,122.412357031417,125.046699523926,,24517100
2023-06-16,125.951319029801,125.951319029801,123.058518339035,123.326919555664,,56686800
2023-06-20,122.805030566966,124.435339137049,122.104194618887,123.1181640625,,22698000
2023-06-21,122.506808178645,122.680777141896,120.145841992227,120.543479919434,,22612000
2023-06-22,119.947015288554,123.202657017785,118.893273745121,123.138046264648,,20781900
2023-06-23,121.31886302763,122.710591904084,121.139926349453,122.293067932129,,29542900
2023-06-26,120.748258717335,121.994846625513,118.286883922486,118.386291503906,,23185000
2023-06-27,117.143670553041,119.186527700165,116.219173276954,118.306762695313,,27221700
2023-06-28,117.262973449749,120.553412232765,116.905100083004,120.364540100098,,19753100
2023-06-29,119.380386690689,120.195548606249,118.505589325351,119.30086517334,,18517500
2023-06-30,120.384417086322,121.3089220082,120.165715855551,120.255187988281,,23865800
2023-07-03,119.60902313917,120.304883772415,118.997659326797,119.847602844238,,13888300
2023-07-05,119.350559136412,122.641005396317,119.350559136412,121.905372619629,,17830300
2023-07-06,119.927136287103,120.43412481502,118.545350419358,120.215423583984,,17732500
2023-07-07,120.175652429169,121.030571239329,119.380376648081,119.430084228516,,20982400
2023-07-10,118.366417685861,118.366417685861,115.950776199034,116.179420471191,,32960100
2023-07-11,116.070066662025,117.526406328756,115.145561733603,117.014450073242,,18286600
2023-07-12,118.595061039637,120.245248179531,118.296830701622,118.91316986084,,22059600
2023-07-13,120.821809102876,124.594382254597,120.344642132962,124.09236907959,,31535900
2023-07-14,124.390598075074,126.339015430589,124.161961403362,124.957229614258,,20482800
2023-07-17,125.315097684881,126.527889808544,123.764318292294,124.321006774902,,20675300
2023-07-18,124.166931403794,124.251428226133,122.571419644038,123.346809387207,,21071200
2023-07-19,124.052598617695,124.728580701989,121.746308139101,122.054473876953,,22313800
2023-07-20,121.398391875562,123.963140811735,117.983684239407,118.823692321777,,27541700
2023-07-21,120.155771386001,120.583230781968,118.366404708856,119.599075317383,,56498100
2023-07-24,121.205531068432,122.621112523121,120.662752212276,121.159797668457,,22276100
2023-07-25,121.159811393018,122.959121305547,120.811881051141,122.064437866211,,31820800
2023-07-26,129.58968993988,130.593716285147,127.949446027276,128.893829345703,,46216900
2023-07-27,131.021188230572,132.810554946803,128.416659666927,129.102584838867,,35931600
2023-07-28,130.196090711838,133.277778671667,130.146383131462,132.224029541016,,26971000
2023-07-31,132.224040641449,133.039202555903,131.34925086161,132.323455810547,,18381900
2023-08-01,130.081768949263,132.134569218516,129.977393645175,131.110656738281,,22154300
2023-08-02,129.072766037337,129.649340611832,127.094527159259,127.879859924316,,22705800
2023-08-03,127.611463973592,129.003200552828,127.019986166239,128.00910949707,,15018100
2023-08-04,128.834205794729,131.150424586497,127.556795158506,127.780456542969,,20509500
2023-08-07,128.744705860914,131.279640667245,128.665176769382,131.160354614258,,17621000
2023-08-08,130.206039962535,131.160374033595,129.361071681069,131.060958862305,,16836000
2023-08-09,131.408874275421,131.687218504987,128.739742721668,129.380920410156,,17745200
2023-08-10,131.190176792093,131.86317827044,129.266613334822,129.440582275391,,17855700
2023-08-11,128.438535520436,129.669226676322,127.989210534367,129.400817871094,,15191500
2023-08-14,129.082744381711,131.130569763181,128.82427096981,131.051040649414,,17526200
2023-08-15,130.812421013478,131.210066484146,129.051889870716,129.500228881836,,14769200
2023-08-16,128.51610060616,130.124536299354,127.700953763863,128.347106933594,,17548400
2023-08-17,129.679166813805,131.708106891603,129.082721320051,129.689117431641,,23665600
2023-08-18,128.297380229169,129.062834535622,126.249555224941,127.352996826172,,23619400
2023-08-21,127.094539285045,128.496203722357,126.408621617557,128.168151855469,,21851100
2023-08-22,128.366971762307,130.17620943935,128.163181293298,128.92366027832,,15569400
2023-08-23,130.076796500861,133.277770318062,129.738794076664,132.4228515625,,26497000
2023-08-24,133.93089421606,134.17245455116,129.530051710456,129.649337768555,,18680400
2023-08-25,129.371002043607,130.623551242034,127.283404877604,129.917755126953,,20678100
2023-08-28,131.299555903261,132.45270523374,130.076828082623,131.011260986328,,16715500
2023-08-29,132.212113003738,136.483719024459,132.194214026775,134.689392089844,,30803300
2023-08-30,134.768915754276,136.438981249284,134.223148665172,136.120864868164,,21773400
2023-08-31,136.240160809708,137.582174422854,136.011524150038,136.538391113281,,28147900
2023-09-01,137.611996036286,137.761118772493,135.136719402661,135.991638183594,,16665700
2023-09-05,135.633767108583,136.558264380223,134.758962247882,135.90217590332,,17730200
2023-09-06,136.205367436455,136.667616075956,133.89410907033,134.570083618164,,15814300
2023-09-07,133.804650923608,135.77294680132,133.168433308154,135.39518737793,,16976000
2023-09-08,135.067139375743,136.702423318681,135.067139375743,136.389282226563,,17810700
2023-09-11,136.568228312902,137.44700743867,135.743130951315,136.92610168457,,17180800
2023-09-12,136.319694656599,136.826675572321,135.126773400697,135.265960693359,,15212900
2023-09-13,135.096948478005,136.886315148094,134.132679082697,136.6875,,16394900
2023-09-14,137.572240557863,138.72538965502,136.250097826082,138.168701171875,,19064600
2023-09-15,137.979833585042,138.536522117058,136.369395853279,137.482788085938,,48947600
2023-09-18,136.81674271037,139.103139767288,136.81674271037,138.138885498047,,16233600
2023-09-19,137.433069003732,138.352606133865,136.687500817455,138.009643554688,,15479100
2023-09-20,138.009643945559,138.019579394033,133.725114516599,133.794692993164,,21473500
2023-09-21,131.607683083299,132.402958773206,130.315361983277,130.583770751953,,22042700
2023-09-22,130.901908678881,132.224051661225,129.738823912899,130.474456787109,,17348700
2023-09-25,129.997286215487,131.43871515281,129.26165340404,131.389007568359,,14650000
2023-09-26,130.140412100446,130.628508042271,127.432509572796,128.68505859375,,20378800
2023-09-27,128.675144170862,130.941670485,128.615501136589,130.683212280273,,18764200
2023-09-28,129.917753576346,133.387121414614,129.917753576346,132.343338012695,,18201400
2023-09-29,133.2877108124,134.092922021188,130.544025366046,131.070892333984,,23224200
2023-10-02,131.374093137236,134.560156569927,131.284628588901,134.371276855469,,19210400
2023-10-03,134.1326561744,134.440837045229,132.030163968673,132.512298583984,,19628700
2023-10-04,132.870204638366,135.76301304394,132.641552790505,135.464782714844,,22848000
2023-10-05,135.325604009099,135.693412801561,133.660498657114,135.186431884766,,15922900
2023-10-06,134.142634536827,138.363546873313,134.142634536827,137.910232543945,,20819300
2023-10-09,137.174617799957,139.142913664574,135.89223195994,138.675689697266,,16599100
2023-10-10,138.685607138584,139.908349788879,137.611987214935,138.37744140625,,19554900
2023-10-11,139.023626980326,141.379617704225,139.013676362795,140.862686157227,,20146300
2023-10-12,141.319974199674,141.538675423878,138.625981029873,139.461013793945,,18173100
2023-10-13,139.818899492671,140.504824741097,137.15474277147,137.761138916016,,19438700
2023-10-16,138.904301848275,140.072361560323,138.496736152502,139.659820556641,,17345600
2023-10-17,139.202541711931,140.415333772875,137.710419463601,140.156875610352,,17424000
2023-10-18,139.91828495504,141.150963050517,137.885371018734,138.456970214844,,18304900
2023-10-19,138.973929629264,140.171811145834,137.781023421826,138.158767700195,,21831200
2023-10-20,137.771066058181,138.21840396799,135.439921483385,135.932006835938,,24953900
2023-10-23,135.424998804543,138.198520904745,134.311621852601,137.08512878418,,20780700
2023-10-24,138.337703862535,139.878547909081,137.930122921899,139.292022705078,,26535200
2023-10-25,129.003197045577,129.331248905293,125.344934172164,125.921508789063,,58796100
2023-10-26,123.734498989939,124.7186468848,121.597201978425,122.710586547852,,33907400
2023-10-27,123.297096698412,123.704677619732,120.742283314502,122.670822143555,,37367700
2023-10-30,123.724556902916,125.80221090163,123.147982340182,125.006935119629,,24165600
2023-10-31,125.523862694391,125.812149984085,123.1927257545,124.559600830078,,21123400
2023-11-01,124.599358792851,126.985178642568,124.186817713656,126.816184997559,,26536600
2023-11-02,128.794425867452,129.321292877149,127.352996969818,127.820220947266,,24091700
2023-11-03,128.327189506523,129.957497961372,128.247660414991,129.599624633789,,19517900
2023-11-06,129.450520707653,130.782598898869,129.162225846664,130.673248291016,,15360400
2023-11-07,131.200113644224,132.492434856906,130.365080922905,131.617630004883,,19223800
2023-11-08,131.577873685355,132.750893680275,131.379058536731,132.472549438477,,15093600
2023-11-09,132.571980173015,133.16844085759,130.732905702763,130.911849975586,,17976500
2023-11-10,130.75278849863,133.476603309379,130.096684795741,133.267837524414,,20872900
2023-11-13,132.571967032385,133.31753522989,131.985457024151,132.850311279297,,16409900
2023-11-14,134.848431447338,136.429047587719,134.30169355914,134.629730224609,,22317300
2023-11-15,135.832585380858,136.031400535054,134.530328676956,135.574127197266,,15840900
2023-11-16,136.15070826057,138.059361135471,135.275903338006,137.880416870117,,17615100
2023-11-17,137.005633822809,137.184562928297,134.679449271087,136.130828857422,,25565300
2023-11-20,134.699327891932,137.607047044357,134.689392442829,137.105026245117,,19569400
2023-11-21,137.124913469844,138.143850666269,136.891301480649,137.800888061523,,17648100
2023-11-22,138.278049889008,140.26623168371,138.178634731823,139.192611694336,,17306400
